AREVLEX11F4C83F502,Du Jinfang,chinese opera,0.305234,400.17333,0.080075,7,0.313467,-18.054,1,0.030323,94.208,1,0.457382
ARRJ3UC1187FB579D7,Wyclef Jean,pop rap,0.729873,239.44,0.745524,1,0.352895,-3.53,1,0.051697,92.523,4,0.553069
ARXANMY1187B9AEFDA,Operation Ivy,punk,0.534205,155.44,0.712625,5,0.161301,-5.572,1,0.054761,132.528,4,0.879691
ARSLNAC123E29C256C,G-Dragon,k-pop,0.707606,199.00082,0.914295,11,0.721929,-4.24,0,0.158121,132.049,4,0.233907
ARWKZVE1187B98E29F,Anton Hughes,meditation,0.278007,93.17333,0.304701,8,0.290532,-28.862,0,0.046971,61.238,4,0.089303
ARFGKZW11F4C83FBE3,Yan Jupeng,chinese opera,0.656796,372.0,0.064582,7,0.45962,-18.279,1,0.313244,75.448,4,0.65029
AR7NPRY1187B9ADE15,Ludacris,pop rap,0.914172,282.89333,0.681339,7,0.091592,-8.613,1,0.126559,131.08,4,0.880758
ARSEVNK12AF7DA7801,Meditation,meditation,0.388036,230.45805,0.343334,0,0.11288,-18.302,1,0.04033,119.963,4,0.038174
ARVFBRS11F4C83FBF4,Yang Baosen,chinese opera,0.402544,458.0,0.265198,2,0.324774,-15.789,0,0.103985,136.206,3,0.516666
ARPZMNJ122BCFC9A42,Chiddy Bang,pop rap,0.805255,252.41333,0.766542,5,0.099307,-4.909,1,0.288078,86.01,4,0.471953
ARHA1XR1187B9B5940,The Dickies,punk,0.523832,122.2,0.989252,9,0.318091,-9.974,1,0.044943,100.451,4,0.52288
ARAEJEW12F9C54D2E5,B1A4,k-pop,0.636155,212.53333,0.923065,0,0.180533,-3.913,1,0.038703,128.055,4,0.797538
ARRFXNR11C8A422866,The Sounds Of Nature,meditation,0.408764,584.0,0.383891,8,0.675293,-19.586,1,0.044583,131.859,4,0.165958
ARCQCXK12F1299B5E9,Xu Biyun,chinese opera,0.487078,316.54667,0.033743,8,0.43862,-23.485,0,0.152328,94.044,4,0.609694
ARWC1XH1187FB4DF01,Lil Mama,pop rap,0.801902,211.97333,0.705186,1,0.326521,-3.047,1,0.310544,80.556,4,0.681853
AROBEGP12406A89D26,f(x),k-pop,0.626298,211.90385,0.918543,9,0.063871,-3.708,0,0.078903,128.994,4,0.82392
ARJKZ5S1187B990135,Riley Lee,meditation,0.14722,290.25333,0.044429,2,0.093823,-25.001,1,0.044398,70.394,4,0.031592
ARQZZHA11F4C83F37E,Caidanzhuoma,chinese opera,0.417848,79.2,0.456475,7,0.087534,-7.012,1,0.036981,82.224,4,0.6706
AR717F91187FB5CA21,2 Pistols,pop rap,0.645866,277.52,0.747736,11,0.12321,-6.794,1,0.253571,155.924,4,0.515246
ARQ76LG1187B9ACD84,Black Flag,punk,0.427819,140.33333,0.612551,11,0.10346,-15.057,0,0.058238,113.085,4,0.431901
ARE8ZDK1187B990D72,Phil Thornton,meditation,0.195908,384.56,0.378596,7,0.115197,-23.411,1,0.038951,79.999,4,0.210865
ARLINQN12F12999C2C,Zhao Yanxia,chinese opera,0.3992,397.69333,0.107289,7,0.129457,-13.264,1,0.037511,74.442,4,0.437474
AR050VJ1187B9B13A7,Dead Kennedys,punk,0.379148,82.64,0.932458,11,0.08697,-7.614,0,0.113011,138.601,4,0.872214
ARZIDUA12BEF24F803,Norazo,k-pop,0.70234,248.35918,0.994976,7,0.055024,-2.352,1,0.061472,139.982,4,0.726583
AR050VJ1187B9B13A7,Dead Kennedys,punk,0.240862,208.30667,0.85722,8,0.143411,-6.14,1,0.126398,163.589,4,0.630307
ARXCVOG12420782966,Tajalli,meditation,0.079073,431.98667,0.487722,8,0.113209,-17.239,0,0.05876,80.043,3,0.034778
ARUPXZN11F4C83F5E2,Guan Sushuang,chinese opera,0.275895,331.04,0.087991,10,0.220172,-17.835,1,0.046391,72.332,4,0.332936
ARNXNH81187FB52EB5,Baby Bash,pop rap,0.644991,238.05333,0.656713,11,0.135154,-6.858,1,0.075131,77.977,4,0.528804
ARKMU3I1187FB38A7C,Social Distortion,punk,0.456285,211.82667,0.977131,1,0.183794,-3.026,1,0.047996,122.784,4,0.439227
ARNVEFF1187FB37369,BigBang,k-pop,0.777124,179.58667,0.766522,1,0.054622,-4.72,0,0.040358,102.001,4,0.8549
ARKKPHT122C8675A31,Audiosoundscapes,meditation,0.12629,214.01909,0.040616,2,0.746532,-28.835,0,0.041396,93.232,5,0.038025
ARSDLGK11F4C83F58E,Gao Qingkui,chinese opera,0.416387,332.12,0.298884,7,0.088704,-15.334,1,0.035428,117.123,4,0.183165
ARK6BYV1187B9A4487,Juicy J,pop rap,0.883344,213.05333,0.735632,9,0.20491,-7.004,1,0.106433,128.017,4,0.599813
AR3FE581187FB3F90A,Fabolous,pop rap,0.661154,225.42667,0.617977,9,0.087767,-6.51,1,0.45603,192.186,4,0.775421
ARDXOWS1187FB5BAEE,X-Ray Spex,punk,0.137718,183.18667,0.936578,2,0.903424,-2.436,1,0.098396,174.391,4,0.276065
ARDZIBZ12BAB07A2C0,miss A,k-pop,0.716436,192.2,0.54523,1,0.106199,-5.184,1,0.042482,90.041,4,0.639435
ARWOOTA11F50C4A0B0,Natural Sounds,meditation,0.28267,587.4644,0.037283,1,0.117868,-38.515,1,0.259049,73.02,3,0.166217
AREHMWT11F4C83F98C,Qi Xiaoyun,chinese opera,0.397999,97.94667,0.376691,0,0.714066,-11.805,1,0.059309,165.059,3,0.691483
AR7NPRY1187B9ADE15,Ludacris,pop rap,0.6999,195.97333,0.812714,7,0.404381,-7.078,1,0.338074,94.918,4,0.602634
ARM8P4T1187B99F4BA,The Damned,punk,0.300239,175.38667,0.94905,11,0.368751,-7.611,0,0.089576,144.45,4,0.471043
ARADL631187B9A249A,Jonathan Goldman,meditation,0.70262,694.96,0.306022,5,0.128533,-19.023,1,0.03776,120.007,4,0.308322
ARNMDYK11F4C83FA37,Shi Yihong,chinese opera,0.2841,110.82667,0.216601,11,0.153597,-12.265,1,0.028049,162.805,4,0.642623
AR050VJ1187B9B13A7,Dead Kennedys,punk,0.258177,141.06667,0.856256,7,0.37693,-10.059,1,0.067756,180.49,4,0.385991
ARGKMRT12AF7D8F9F2,Sistar,k-pop,0.683479,189.68236,0.837464,6,0.407733,-4.398,1,0.09113,160.407,4,0.904337
AR0XPFT1187FB47E66,Scott August,meditation,0.655736,515.86621,0.361056,7,0.363111,-17.796,1,0.045002,126.527,4,0.037753
ARAEDUP11F4C83FC12,Yang Xiaolou,chinese opera,0.450125,332.33333,0.115808,2,0.213676,-18.774,0,0.123931,125.398,3,0.311026
AR050VJ1187B9B13A7,Dead Kennedys,punk,0.219361,145.97333,0.985823,4,0.344194,-3.456,1,0.139135,199.436,4,0.512968
ARZEQVO1269FB33912,Technomind,meditation,0.860296,480.04027,0.009387,1,0.109319,-42.558,1,0.123467,150.018,3,0.036115
ARYRDUG11F4C83F438,Cheng Yanqiu,chinese opera,0.456996,315.98667,0.081174,1,0.247913,-20.333,1,0.082657,131.793,3,0.476501
ARODZUF11F4C841E1F,Drake,pop rap,0.762458,226.62667,0.436702,6,0.094356,-7.613,0,0.071934,100.008,4,0.346144
ARXZZPH12802FDDB58,Nature Sound Collection,meditation,0.154085,362.1844,0.454011,2,0.452777,-27.782,1,None,129.149,3,0.018235
ARSDLGK11F4C83F58E,Gao Qingkui,chinese opera,0.416387,332.12,0.298884,7,0.088704,-15.334,1,0.035428,117.123,4,0.183165
ARCHCB01187B9AA577,Lil' Flip,pop rap,0.860141,232.75102,0.951435,11,0.089972,-8.472,1,0.550227,159.932,4,0.455948
ARUUP451187B9AF56E,Wire,punk,0.641894,146.84,0.706138,0,0.035477,-8.058,1,0.033272,98.949,4,0.794288
ARSEVNK12AF7DA7801,Meditation,meditation,0.388036,230.45805,0.343334,0,0.11288,-18.302,1,0.04033,119.963,4,0.038174
ARXOSKS11F4C83FB1F,Wang Shaolou,chinese opera,0.295909,387.64,0.36743,7,0.576513,-16.64,1,0.056701,73.768,3,0.644181
ARBS1OC1187FB44CAF,T.I.,pop rap,0.721346,300.1142,0.715217,0,0.438572,-8.252,1,0.269942,134.987,4,0.448739
ARKMU3I1187FB38A7C,Social Distortion,punk,0.335521,230.77333,0.942127,5,0.083259,-9.252,0,0.04919,179.874,4,0.703646
ARAHOMT13544FB4F70,Glen Check,k-pop,0.674006,217.02531,0.957111,0,0.215093,-3.695,1,0.06947,110.005,4,0.857803
AREJGFO1187B9BA0C8,Big Boi,pop rap,0.732488,255.09333,0.793531,11,0.114718,-5.423,1,0.283607,94.293,4,0.483065
ARF84A41187B9A34E7,Rancid,punk,0.505154,157.53333,0.937733,7,0.177458,-5.381,1,0.043156,161.842,4,0.960211
ARSEVNK12AF7DA7801,Meditation,meditation,0.126081,210.49574,0.00597,10,0.092079,-37.605,1,0.041399,75.509,4,0.043928
ARAEDUP11F4C83FC12,Yang Xiaolou,chinese opera,0.537822,179.68,0.037955,5,0.217923,-22.093,1,0.34598,65.333,4,0.279326
ARB9WLX1187FB4C9F7,Flesh Eaters,punk,0.404364,428.84,0.815666,11,0.057096,-9.019,0,0.075157,140.559,4,0.681771
AREFRHO1187B98EC64,Levantis,meditation,0.466793,240.02667,0.300605,2,0.168066,-12.665,1,0.033881,120.722,3,0.129569
ARLINQN12F12999C2C,Zhao Yanxia,chinese opera,0.3992,397.69333,0.107289,7,0.129457,-13.264,1,0.037511,74.442,4,0.437474
ARSZ7HU1187B9B78BC,Adolescents,punk,0.483061,124.58667,0.994434,7,0.984467,-1.488,1,0.091713,99.741,4,0.307582
ARDZIBZ12BAB07A2C0,miss A,k-pop,0.765853,186.98449,0.79587,5,0.249348,-3.873,0,0.050612,125.975,4,0.674973
ARXZUKX122988ED9A1,PC Davidoff,meditation,0.208128,266.72,0.160855,0,0.111731,-21.899,0,0.049802,102.913,3,0.039021
ARAEDUP11F4C83FC12,Yang Xiaolou,chinese opera,0.537822,179.68,0.037955,5,0.217923,-22.093,1,0.34598,65.333,4,0.279326
ARXYXJ311A348EFC1A,Wale,pop rap,0.511801,213.25333,0.597531,9,0.088082,-4.959,0,0.114551,70.189,4,0.332703
AR050VJ1187B9B13A7,Dead Kennedys,punk,0.30261,179.33333,0.975447,2,0.150466,-7.197,1,0.17882,118.144,4,0.45528
ARCPLPU11F50C4A0D7,Parasme,meditation,0.072836,575.5,0.999334,2,0.286107,-13.008,1,0.073964,80.033,4,1e-05
ARECEGL12FE087A3B6,Gong-liang Cheng,chinese opera,0.561026,489.02667,0.035102,3,0.111347,-25.359,0,0.073905,104.913,4,0.045915
AR7NPRY1187B9ADE15,Ludacris,pop rap,0.870682,302.97333,0.702376,9,0.676447,-6.699,0,0.366629,101.011,4,0.61536
AR1VTWF1187B98AAB2,David Sun,meditation,0.164771,131.66667,0.089535,1,0.105171,-23.873,1,0.047931,70.716,3,0.036816
ARNEHMF1269FCD1EE2,Li Jinquan,chinese opera,0.372434,379.08,0.27712,1,0.263632,-9.274,1,0.057653,74.701,4,0.341097
AR84VIG1187B98F666,Nappy Roots,pop rap,0.859014,261.77333,0.65391,9,0.497918,-6.326,1,0.258461,94.004,4,0.899236
ARHA1XR1187B9B5940,The Dickies,punk,0.377098,146.46667,0.845374,5,0.058953,-9.718,0,0.037994,105.041,4,0.953432
ARWUJES1187B99004A,Reiki,meditation,0.476847,360.0,0.192663,2,0.075224,-25.48,1,0.107119,141.55,4,0.405395
ARYOXDN11F4C83F3DF,Chen Juanjuan,chinese opera,0.210035,377.25333,0.136025,7,0.13836,-13.617,0,0.036339,91.563,3,0.138553
AROJJD21187FB56A5D,Paul Wall,pop rap,0.708521,237.49333,0.827584,11,0.177985,-6.439,0,0.183569,154.575,4,0.587318
AR050VJ1187B9B13A7,Dead Kennedys,punk,0.13275,224.86667,0.927387,7,0.091539,-5.371,1,0.074077,197.708,4,0.494616
ARCOKBX122E6447DFC,2NE1,k-pop,0.818252,208.73088,0.844919,0,0.054915,-3.768,1,0.038826,127.981,4,0.698677
ARNEHMF1269FCD1EE2,Li Jinquan,chinese opera,0.372434,379.08,0.27712,1,0.263632,-9.274,1,0.057653,74.701,4,0.341097
ARQGG4D1187B9B859C,Chingy,pop rap,0.927079,213.73333,0.698518,11,0.152887,-3.87,0,0.091807,93.009,4,0.893079
ARNFTGS1187B9A465F,Circle Jerks,punk,0.28745,88.89333,0.870169,2,0.119216,-6.68,1,0.055342,157.551,4,0.494832
AROC6N61187FB40B14,Steven Halpern,meditation,0.160099,226.82667,0.06771,9,0.098376,-23.989,1,0.042438,48.938,4,0.064401
ARAEHQX11F4C83F72E,Jin Xiushan,chinese opera,0.476556,182.14667,0.198557,4,0.802512,-20.346,1,0.596401,126.608,5,0.535178
ARRQZEV1187B98C8C2,Bow Wow,pop rap,0.619606,204.69333,0.586402,6,0.071991,-8.784,1,0.142142,81.608,4,0.473862
AR6V5WK1187B9B92A3,T.S.O.L.,punk,0.47966,217.42667,0.531947,11,0.109095,-10.981,0,0.036655,75.738,4,0.451632
ARTEKFQ137E73EDE0B,EXO-M,k-pop,0.775523,185.13043,0.810026,8,0.051142,-3.089,1,0.057916,131.024,4,0.874601
AR0VGAR119B34033B9,Echoes of Nature,meditation,0.056383,1172.79302,0.885606,7,0.94961,-24.934,1,0.054741,196.294,1,1e-05
AR1VTWF1187B98AAB2,David Sun,meditation,0.346991,242.17333,0.022354,11,0.12097,-23.657,1,0.03442,62.344,4,0.066389
AR717F91187FB5CA21,2 Pistols,pop rap,0.699337,268.82667,0.655268,11,0.148792,-5.523,0,0.098938,74.998,4,0.377985
ARDH9WG1187FB4DA6B,Jello Biafra,punk,0.467514,156.98667,0.947626,9,0.917728,-7.304,1,0.318676,148.878,4,0.407667
ARNVEFF1187FB37369,BigBang,k-pop,0.687166,256.44512,0.912887,6,0.10639,-5.296,1,0.04472,126.0,4,0.680753
AR1VTWF1187B98AAB2,David Sun,meditation,0.202477,320.04,0.213842,1,0.542721,-28.093,0,0.121621,77.714,4,0.041675
ARRPPMK11F4C83FBE1,Yan Huizhu,chinese opera,0.318212,368.62667,0.077431,4,0.342354,-24.615,1,0.0634,85.139,4,0.47141
AREMPZY1187B9B8FF3,David Banner,pop rap,0.799526,302.47465,0.918084,11,0.175384,-3.113,0,0.377392,150.022,4,0.726516
ARLBG7F1187FB5B9D4,Authority Zero,punk,0.482898,173.57333,0.905613,2,0.113631,-4.971,1,0.061536,166.023,4,0.512763
ARTDPKF124BAE7304C,MBLAQ,k-pop,0.949171,208.0,0.787517,6,0.106975,-4.511,1,0.15236,122.993,4,0.889802
ARJKZ5S1187B990135,Riley Lee,meditation,0.154151,314.37333,0.006254,10,0.099561,-29.086,1,0.043588,67.407,4,0.030423
ARDYABF11F4C83FB0F,Wang Mengyun,chinese opera,0.263073,322.0,0.395196,9,0.628633,-12.796,1,0.059702,80.206,3,0.342309
ARSZ7HU1187B9B78BC,Adolescents,punk,0.376262,370.66667,0.996104,2,0.987009,-3.04,1,0.115787,99.862,4,0.16053
ARBZBIG11F4C844BE5,Patrick Bernard,meditation,0.160652,451.42667,0.118434,1,0.076739,-20.739,1,0.03918,131.346,4,0.035242
ARXOSKS11F4C83FB1F,Wang Shaolou,chinese opera,0.295909,387.64,0.36743,7,0.576513,-16.64,1,0.056701,73.768,3,0.644181
AR7NPRY1187B9ADE15,Ludacris,pop rap,0.514687,245.13333,0.944103,9,0.154948,-5.23,0,0.3509,159.845,4,0.470647
ARWYVP51187B98C516,The Suicide Machines,punk,0.423098,123.02667,0.971909,0,0.328613,-3.816,1,0.065385,104.557,4,0.815716
ARHUYTG143DF2F4007,GOT7,k-pop,0.709839,181.81333,0.793483,7,0.096778,-3.684,0,0.032554,102.922,4,0.457111
AROLN7D1187B998908,Tai Chi,meditation,0.455745,279.44,0.141444,6,0.099743,-12.59,1,0.041164,139.177,4,0.047849
ARAEDUP11F4C83FC12,Yang Xiaolou,chinese opera,0.450125,332.33333,0.115808,2,0.213676,-18.774,0,0.123931,125.398,3,0.311026
ARAQMES1187FB4D46A,Benzino,pop rap,0.879535,213.37333,0.638202,8,0.083763,-4.929,0,0.302421,90.018,4,0.925457
AR7Y6JX1187FB4D9B3,Bad Brains,punk,0.803585,153.29814,0.126494,7,0.325056,-23.501,1,0.214483,119.615,4,0.331831
AROVUVF124BAE72E80,E.via,k-pop,0.740401,225.56,0.866794,4,0.387662,-5.9,0,0.164641,120.022,4,0.492181
ARDDZYU122C8678087,Nature Sound Series,meditation,0.177452,300.00005,0.004808,1,0.06934,-40.978,1,0.045456,127.875,4,0.033702
ARNHWDW11F4C83F545,Fang Rongxiang; Song Yuqing; Xie Tongxi,chinese opera,0.35964,226.49333,0.283845,11,0.099463,-8.932,1,0.036123,89.413,3,0.607313
ARFIDHF12496DAB7E1,J. Cole,pop rap,0.900287,301.13333,0.380141,10,0.312427,-10.487,0,0.189187,128.019,4,0.343519
ARPEI9R1187FB3B18A,Manic Hispanic,punk,0.526025,146.46812,0.621701,0,0.698207,-17.184,1,0.028801,94.696,4,0.916012
ARN0QXQ1187B98F129,White Flag,punk,0.243453,153.94667,0.897435,4,0.087326,-4.824,0,0.098489,123.778,4,0.576981
ARLKCKN1257509CD27,Ambient Nature Sounds,meditation,0.183241,480.10449,0.564955,1,0.376699,-18.989,1,0.069219,92.217,4,0.029763
ARNMDYK11F4C83FA37,Shi Yihong,chinese opera,0.326408,345.08,0.223658,11,0.106507,-12.472,1,0.028459,81.536,4,0.597958
ARPVZTA1187B9A63A8,DJ Khaled,pop rap,0.710708,237.34667,0.857534,5,0.292564,-1.271,1,0.050243,141.988,4,0.673412
ARXDS951187FB4016B,Frenzal Rhomb,punk,0.424084,175.21333,0.962853,0,0.083265,-4.301,1,0.088701,140.79,4,0.635404
ARCOKBX122E6447DFC,2NE1,k-pop,0.569494,229.97288,0.874583,0,0.617498,-3.174,0,0.14596,150.19,4,0.216907
ARXOXDC122ECCBCFCC,Perry Rotwein,meditation,0.117098,423.22667,0.997244,0,0.973464,-29.594,1,0.067424,79.863,4,1e-05
ARKMLDZ12F12998537,Lei Xifu,chinese opera,0.603103,352.01333,0.119299,4,0.622761,-19.561,0,0.522291,117.835,4,0.578946
ARM6QJL1187B9A83CF,The Cool Kids,pop rap,0.740166,202.81601,0.668891,2,0.084783,-6.355,1,0.328013,81.176,4,0.744502
ARW55HT1187FB3AEC5,Pegboy,punk,0.268893,111.66667,0.982584,2,0.073188,-4.895,1,0.054181,127.859,4,0.684539
AROBEGP12406A89D26,f(x),k-pop,0.633112,186.2634,0.718946,11,0.736111,-3.637,1,0.079221,160.894,4,0.619446
ARBLCOD1257509E7C4,Sleep Music,meditation,0.196668,393.15787,0.005776,0,0.118917,-33.076,1,0.042841,74.781,4,0.261328
ARVZJNQ11F4C83FC04,Yang Qiuling,chinese opera,0.417665,263.28,0.080935,11,0.183803,-16.453,1,0.032591,109.748,3,0.61581
ARNAIMI1187FB5733C,Rick Ross,pop rap,0.728774,289.62667,0.52666,9,0.381726,-6.338,1,0.070755,126.012,4,0.229936
ARNFTGS1187B9A465F,Circle Jerks,punk,0.401267,154.36,0.937754,11,0.14294,-8.417,0,0.052381,154.511,4,0.29128
ARV6SJF1187B99C52E,Beast,k-pop,0.691126,211.98667,0.858582,2,0.134949,-3.831,0,0.104498,128.034,4,0.504093
ARXZUKX122988ED9A1,PC Davidoff,meditation,0.217426,689.93333,0.020696,0,0.111033,-22.038,0,0.043604,69.922,3,0.06711
ARAEDUP11F4C83FC12,Yang Xiaolou,chinese opera,0.450125,332.33333,0.115808,2,0.213676,-18.774,0,0.123931,125.398,3,0.311026
ARBS1OC1187FB44CAF,T.I.,pop rap,0.546768,273.28,0.794822,11,0.122469,-5.051,1,0.037579,73.457,4,0.316898
ARHONDE11F4C83C1D7,Damned,punk,0.294815,234.4224,0.972672,2,0.098907,-8.232,1,0.101725,161.447,4,0.33441
ARLWTYJ12D332C27C0,Music For Deep Sleep,meditation,0.215845,288.14667,0.065152,10,0.111284,-24.722,1,0.032357,153.954,4,0.118914
AR67LN11187FB569FB,Guerilla Black,pop rap,0.944996,212.74667,0.695946,2,0.269949,-5.211,1,0.24712,106.983,4,0.520284
ARQUCMB1187FB4D3B2,Anti-Nowhere League,punk,0.216863,195.78667,0.871601,9,0.132652,-4.879,1,0.044543,173.972,4,0.645496
ARJPKSS12BEF24F8CD,F.Cuz,k-pop,0.726124,217.36,0.953238,9,0.256286,-2.385,0,0.073607,126.983,4,0.818904
ARKQQZA12086C116FC,B.o.B,pop rap,0.549374,196.13333,0.931833,8,0.347098,-4.11,0,0.343085,82.439,4,0.781835
ARNDB1X1187B990AA0,Suicidal Tendencies,punk,0.402112,208.74667,0.916361,7,0.10773,-6.985,1,0.193744,106.653,3,0.609174
ARQZPMH12D4DEAF1AF,Nature Sounds,meditation,0.249077,570.33642,0.951645,6,0.935482,-37.684,1,0.032177,132.233,3,1e-05
ARLINQN12F12999C2C,Zhao Yanxia,chinese opera,0.319736,642.58667,0.122438,9,0.741271,-18.962,1,0.054066,82.523,4,0.486592
ARUDYKB11F4C83C269,Lil Wayne,pop rap,0.674568,266.30404,0.442083,11,0.099912,-13.097,1,0.041333,124.967,4,0.454904
AR06EB01187FB40150,NOFX,punk,0.545019,122.52,0.84712,0,0.25112,-4.194,1,0.057538,90.315,4,0.672085
ARZEQVO1269FB33912,Technomind,meditation,0.076327,359.99955,0.030318,0,0.108773,-30.267,1,0.04228,178.835,4,0.035043
ARG8AJE1187FB4B5A5,Zeke,punk,0.358637,97.6,0.948029,1,0.146885,-6.265,1,0.045925,104.951,4,0.647591
AROBEGP12406A89D26,f(x),k-pop,0.779281,181.88045,0.895414,1,0.156759,-4.595,0,0.073437,128.023,4,0.657475
AR2KKU51187B9B6339,Shajan,meditation,0.0939,885.61333,0.123685,3,0.446968,-18.717,0,0.039611,174.929,4,0.033795
ARYQCMJ11F4C83F77D,Li Chongshan,chinese opera,0.362054,80.69333,0.471183,0,0.373868,-6.728,0,0.038407,145.149,3,0.625533
AR2R67I1187FB4FF3E,Birdman,pop rap,0.688147,199.96757,0.611268,7,0.134515,-15.878,1,0.499812,76.494,4,0.333148
AR1PRQ21187FB3B481,Generation X,punk,0.434978,202.06667,0.672283,4,0.0707,-11.941,1,0.056257,176.701,4,0.884747
ARRLPPW12472CE3495,Dok2,k-pop,0.730885,237.76345,0.750011,8,0.096449,-3.541,0,0.222751,132.138,4,0.489929
ARRRRM91187B99EC3F,Parijat,meditation,0.523045,508.74667,0.195186,10,0.130769,-19.007,1,0.038973,107.979,4,0.07346
ARBEYAV11F4C83F720,Jin Shaoshan,chinese opera,0.447299,241.69333,0.15692,0,0.216783,-18.591,1,0.042381,80.99,3,0.851018
ARQGG4D1187B9B859C,Chingy,pop rap,0.653545,232.04807,0.537023,7,0.203246,-5.562,1,0.326319,79.759,4,0.599996
ARJJ8RT1187B999298,Wipers,punk,0.383233,114.68,0.783762,4,0.320825,-3.753,1,0.035026,79.856,5,0.662674
ARZEQVO1269FB33912,Technomind,meditation,0.137671,360.0,0.017648,2,0.099821,-43.111,1,0.047173,71.713,4,0.033365
AREHMWT11F4C83F98C,Qi Xiaoyun,chinese opera,0.397999,97.94667,0.376691,0,0.714066,-11.805,1,0.059309,165.059,3,0.691483
ARRH63Y1187FB47783,Kanye West,pop rap,0.682832,207.62667,0.66985,1,0.070665,-6.095,0,0.340667,92.403,4,0.645962
ARSLNAC123E29C256C,G-Dragon,k-pop,0.707606,199.00082,0.914295,11,0.721929,-4.24,0,0.158121,132.049,4,0.233907
ARMWJHM1309DFD2826,Nature Sounds Nature Music,meditation,0.163502,360.0,0.547037,10,0.357179,-20.848,0,0.075938,114.325,4,0.023204
AR4DE2R1187FB540C0,Yu Zhenfei,chinese opera,0.265293,393.26667,0.376241,1,0.30429,-14.703,0,0.043992,89.773,4,0.662571
ARSZFMP13A4B3FFDFC,Dorrough,pop rap,0.823331,208.22667,0.854564,1,0.356534,-6.693,1,0.124457,99.999,4,0.620372
ARYQCMJ11F4C83F77D,Li Chongshan,chinese opera,0.362054,80.69333,0.471183,0,0.373868,-6.728,0,0.038407,145.149,3,0.625533
ARSE5NP1187B9B98AB,Twista,pop rap,0.830328,205.13288,0.75074,4,0.235826,-8.579,0,0.126979,109.952,4,0.139792
AR3RPLL1187B9B2301,Stiff Little Fingers,punk,0.576527,214.8,0.718901,2,0.070369,-9.529,1,0.071386,89.56,4,0.91177
ARNHB3M1187B98B512,Chakra's Dream,meditation,0.455228,265.52,0.247935,2,0.080582,-15.983,0,0.031215,89.647,4,0.095799
ARFGLNS11F4C83F5A0,Gao Yuqian,chinese opera,0.494842,64.89333,0.554856,11,0.113918,-4.109,1,0.050524,129.852,3,0.892455
AR0Y9WH1187B9ACB04,Big Tymers,pop rap,0.673788,335.61333,0.610323,11,0.342825,-3.546,1,0.227271,177.943,4,0.55623
AR6ZBSM1187B990030,Refused,punk,0.522032,191.72834,0.954788,0,0.297909,-5.221,1,0.067683,111.974,5,0.252934
ARDZIBZ12BAB07A2C0,miss A,k-pop,0.787527,252.93333,0.876627,3,0.171091,-2.906,0,0.065645,123.993,4,0.670592
ARXOXDC122ECCBCFCC,Perry Rotwein,meditation,0.202878,625.42667,0.05802,10,0.08758,-44.149,0,0.047093,133.57,3,0.036297
AR3GXVY1187B99DD82,Trillville,pop rap,0.766559,254.52,0.803908,6,0.140862,-4.413,1,0.052025,80.01,4,0.581729
ARW0K5F1187B9AFCC0,The Vandals,punk,0.27142,271.62667,0.933462,3,0.990553,-7.989,0,0.164666,97.262,4,0.079827
ARSLNAC123E29C256C,G-Dragon,k-pop,0.707606,199.00082,0.914295,11,0.721929,-4.24,0,0.158121,132.049,4,0.233907
AR03G0O1187B9A2769,Stephen DeRuby,meditation,0.525179,316.06667,0.1618,11,0.097085,-20.339,0,0.037096,112.017,4,0.083072
ARLGIX31187B9AE9A0,Jay-Z,pop rap,0.817974,243.41333,0.467485,10,0.071931,-8.232,0,0.17597,128.093,4,0.289247
ARGOJIK1187FB4C02C,Youth Brigade,punk,0.307528,138.33333,0.9057,9,0.071961,-11.709,1,0.085067,143.207,4,0.245751
AROBEGP12406A89D26,f(x),k-pop,0.769105,225.78667,0.965501,2,0.265373,-1.484,1,0.029172,123.019,4,0.787554
ARYQLWA11F50C49F8A,Hae,meditation,0.488625,136.66667,0.075,11,0.074105,-20.181,1,0.050437,68.853,3,0.106555
ARSDLGK11F4C83F58E,Gao Qingkui,chinese opera,0.480566,352.14667,0.121028,8,0.067889,-19.187,1,0.089523,142.284,4,0.529802
AR46CAD1187FB4D84B,Bad Religion,punk,0.513606,167.97333,0.899318,1,0.061475,-9.398,0,0.031683,131.821,4,0.84158
ARAPWKC122ECCB97CC,Beluga Whale,meditation,0.389043,383.25333,0.273089,9,0.100831,-11.174,0,0.034432,81.352,4,0.172002
ARUFIPX11F4C83F7DD,Li Weikang,chinese opera,0.293956,209.78667,0.200112,2,0.112542,-11.047,1,0.039886,164.705,3,0.519031
ARKOISX11E2835CA39,Curren$y,pop rap,0.398274,213.71696,0.525916,11,0.129262,-11.261,0,0.390225,73.512,4,0.363841
AR2JLLE1187FB3D8EA,One Man Army,punk,0.409658,169.65333,0.734558,4,0.450862,-5.393,1,0.051138,84.961,4,0.466924
ARZEQVO1269FB33912,Technomind,meditation,0.137671,360.0,0.017648,2,0.099821,-43.111,1,0.047173,71.713,4,0.033365
ARZHGUP11F4C83F78A,Li Duokui,chinese opera,0.32433,374.19955,0.1989,7,0.434017,-14.674,1,0.093592,74.555,3,0.626602
ARHBUNW14561E062F3,Jeezy,pop rap,0.554746,329.8,0.768024,6,0.224776,-6.538,0,0.126054,75.976,4,0.598605
